/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_31_872.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_31_872.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_31_872.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_31_977.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_31_977.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_31_977.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_086.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_086.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_086.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_188.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_188.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_188.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_297.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_297.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_297.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_401.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_401.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_401.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_506.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_506.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_506.jpg, -0.02745616, 1, 0, 30.19017
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_616.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_616.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_616.jpg, -0.2214482, 1, 0, 30.18059
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_724.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_724.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_724.jpg, 0, 1, 0, 30.18884
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_826.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_826.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_826.jpg, 0, 1, 0, 30.19012
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_32_934.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_32_934.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_32_934.jpg, -0.06955504, 1, 0, 30.18955
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_038.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_038.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_038.jpg, -0.3329608, 1, 0, 30.16644
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_141.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_141.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_141.jpg, -0.04784989, 1, 0, 30.19058
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_243.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_243.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_243.jpg, 0, 1, 0, 30.18984
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_345.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_345.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_345.jpg, -0.1171467, 1, 0, 30.1883
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_447.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_447.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_447.jpg, -0.02154601, 1, 0, 30.19064
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_555.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_555.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_555.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_659.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_659.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_659.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_759.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_759.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_759.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_863.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_863.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_863.jpg, -0.1072018, 1, 0, 30.18735
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_33_968.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_33_968.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_33_968.jpg, -0.110811, 1, 0, 30.19018
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_073.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_073.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_073.jpg, 0, 1, 0, 30.19008
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_176.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_176.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_176.jpg, 0, 1, 0, 30.19025
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_280.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_280.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_280.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_386.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_386.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_386.jpg, -0.02658892, 1, 0, 30.19016
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_490.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_490.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_490.jpg, -0.2642491, 1, 0, 30.17393
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_595.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_595.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_595.jpg, 0, 1, 0, 30.18942
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_703.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_703.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_703.jpg, 0, 1, 0, 30.1902
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_810.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_810.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_810.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_34_915.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_34_915.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_34_915.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_015.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_015.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_015.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_121.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_121.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_121.jpg, -0.2236469, 1, 0, 30.17669
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_222.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_222.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_222.jpg, -0.1838372, 1, 0, 30.18918
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_328.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_328.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_328.jpg, 0, 1, 0, 30.18909
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_430.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_430.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_430.jpg, 0, 1, 0, 30.19014
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_538.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_538.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_538.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_646.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_646.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_646.jpg, 0, 1, 0, 30.19026
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_752.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_752.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_752.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_852.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_852.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_852.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_35_954.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_35_954.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_35_954.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_054.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_054.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_054.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_161.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_161.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_161.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_264.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_264.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_264.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_365.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_365.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_365.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_466.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_466.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_466.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_567.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_567.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_567.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_673.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_673.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_673.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_774.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_774.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_774.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_878.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_878.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_878.jpg, 0, 1, 0, 30.19028
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_36_984.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_36_984.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_36_984.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_085.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_085.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_085.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_192.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_192.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_192.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_300.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_300.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_300.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_404.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_404.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_404.jpg, -0.04476893, 1, 0, 30.18983
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_504.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_504.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_504.jpg, -0.2213309, 1, 0, 30.17817
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_605.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_605.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_605.jpg, 0, 1, 0, 30.18904
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_710.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_710.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_710.jpg, 0, 1, 0, 30.19016
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_815.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_815.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_815.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_37_923.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_37_923.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_37_923.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_030.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_030.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_030.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_135.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_135.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_135.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_237.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_237.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_237.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_337.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_337.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_337.jpg, 0, 1, 0, 30.19085
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_443.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_443.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_443.jpg, -0.2936668, 1, 0, 30.1692
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_545.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_545.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_545.jpg, -0.1954887, 1, 0, 30.18934
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_649.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_649.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_649.jpg, 0, 1, 0, 30.1894
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_754.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_754.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_754.jpg, 0, 1, 0, 30.19022
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_856.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_856.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_856.jpg, 0, 1, 0, 30.19027
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_38_960.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_38_960.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_38_960.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_063.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_063.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_063.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_171.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_171.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_171.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_275.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_275.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_275.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_378.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_378.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_378.jpg, 0, 1, 0, 30.19023
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_480.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_480.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_480.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_581.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_581.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_581.jpg, 0, 1, 0, 30.19036
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_680.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_680.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_680.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_787.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_787.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_787.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_39_894.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_39_894.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_39_894.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_003.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_003.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_003.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_105.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_105.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_105.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_206.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_206.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_206.jpg, 0, 1, 0, 30.19032
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_309.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_309.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_309.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_412.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_412.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_412.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_518.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_518.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_518.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_624.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_624.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_624.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_730.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_730.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_730.jpg, -0.07727087, 1, 0, 30.18879
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_846.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_846.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_846.jpg, 0, 1, 0, 30.18979
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_40_951.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_40_951.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_40_951.jpg, 0, 1, 0, 30.19019
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_060.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_060.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_060.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_162.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_162.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_162.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_264.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_264.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_264.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_368.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_368.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_368.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_481.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_481.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_481.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_582.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_582.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_582.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_685.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_685.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_685.jpg, 0, 1, 0, 30.19031
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_786.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_786.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_786.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_889.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_889.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_889.jpg, 0, 1, 0, 30.19029
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_41_995.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_41_995.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_41_995.jpg, -0.1200961, 1, 0, 30.18861
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_42_098.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_42_098.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_42_098.jpg, 0, 1, 0, 30.18993
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_42_201.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_42_201.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_42_201.jpg, 0, 1, 0, 30.19025
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_42_306.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_42_306.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_42_306.jpg, 0, 1, 0, 30.19035
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_42_412.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_42_412.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_42_412.jpg, 0, 1, 0, 30.1903
/Users/joel/Desktop/Data/IMG/center_2019_11_17_16_57_42_518.jpg, /Users/joel/Desktop/Data/IMG/left_2019_11_17_16_57_42_518.jpg, /Users/joel/Desktop/Data/IMG/right_2019_11_17_16_57_42_518.jpg, 0, 1, 0, 30.1903
